  10001001	 1988.802568	    31.783	    64.116	    3912	  3849.4	   2.268	  3.2519	  34.901	  261.93	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3914	  3851.3	   2.268	  3.2520	  34.901	  261.90	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3916	  3853.3	   2.268	  3.2521	  34.901	  261.87	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3918	  3855.2	   2.267	  3.2520	  34.901	  261.44	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3920	  3857.2	   2.266	  3.2520	  34.901	  261.41	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3922	  3859.1	   2.266	  3.2520	  34.900	  261.78	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3924	  3861.1	   2.265	  3.2520	  34.900	  262.16	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3926	  3863.0	   2.265	  3.2521	  34.900	  262.13	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3928	  3865.0	   2.264	  3.2520	  34.900	  262.10	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3930	  3866.9	   2.264	  3.2521	  34.900	  262.07	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3932	  3868.9	   2.264	  3.2522	  34.900	  262.04	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3934	  3870.8	   2.264	  3.2523	  34.900	  262.41	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3936	  3872.8	   2.264	  3.2523	  34.900	  262.38	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3938	  3874.7	   2.264	  3.2524	  34.900	  262.34	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3940	  3876.7	   2.263	  3.2524	  34.900	  262.31	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3942	  3878.6	   2.262	  3.2523	  34.899	  262.28	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3944	  3880.6	   2.262	  3.2523	  34.899	  262.25	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3946	  3882.5	   2.263	  3.2525	  34.899	  262.23	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3948	  3884.5	   2.263	  3.2526	  34.899	  262.20	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3950	  3886.4	   2.263	  3.2526	  34.899	  262.17	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3952	  3888.4	   2.263	  3.2527	  34.899	  262.13	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3954	  3890.3	   2.263	  3.2528	  34.899	  261.70	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3956	  3892.3	   2.262	  3.2528	  34.899	  261.67	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3958	  3894.2	   2.262	  3.2529	  34.900	  261.63	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3960	  3896.2	   2.262	  3.2530	  34.900	  261.60	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3962	  3898.1	   2.261	  3.2529	  34.899	  261.56	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3964	  3900.1	   2.260	  3.2529	  34.899	  261.53	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3966	  3902.0	   2.260	  3.2529	  34.899	  261.90	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3968	  3904.0	   2.260	  3.2530	  34.899	  261.46	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3970	  3905.9	   2.259	  3.2530	  34.899	  261.43	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3972	  3907.9	   2.259	  3.2531	  34.899	  261.79	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3974	  3909.8	   2.258	  3.2530	  34.899	  261.35	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3976	  3911.8	   2.258	  3.2531	  34.899	  261.32	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3978	  3913.7	   2.258	  3.2532	  34.899	  261.28	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3980	  3915.7	   2.258	  3.2532	  34.899	  260.83	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3982	  3917.6	   2.258	  3.2533	  34.899	  260.80	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3984	  3919.6	   2.257	  3.2533	  34.899	  260.77	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3986	  3921.5	   2.257	  3.2533	  34.898	  261.55	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3988	  3923.5	   2.257	  3.2533	  34.898	  261.52	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3990	  3925.4	   2.257	  3.2534	  34.898	  261.88	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3992	  3927.4	   2.257	  3.2535	  34.898	  261.85	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3994	  3929.3	   2.256	  3.2535	  34.898	  261.81	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3996	  3931.3	   2.256	  3.2535	  34.898	  262.18	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    3998	  3933.2	   2.256	  3.2536	  34.898	  262.54	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4000	  3935.2	   2.256	  3.2537	  34.898	  262.90	   0.369	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4002	  3937.1	   2.256	  3.2537	  34.898	  263.25	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4004	  3939.1	   2.256	  3.2538	  34.898	  263.21	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4006	  3941.0	   2.256	  3.2539	  34.898	  263.57	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4008	  3943.0	   2.257	  3.2540	  34.898	  263.15	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4010	  3944.9	   2.256	  3.2540	  34.898	  263.11	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4012	  3946.9	   2.256	  3.2541	  34.898	  263.07	   0.368	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4014	  3948.8	   2.256	  3.2542	  34.898	  263.04	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4016	  3950.8	   2.256	  3.2542	  34.898	  263.39	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4018	  3952.7	   2.255	  3.2542	  34.898	  262.96	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4020	  3954.7	   2.256	  3.2544	  34.898	  263.31	   0.370	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4022	  3956.6	   2.255	  3.2544	  34.898	  262.88	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4024	  3958.6	   2.255	  3.2544	  34.898	  262.84	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4026	  3960.5	   2.254	  3.2544	  34.898	  262.80	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4028	  3962.5	   2.254	  3.2545	  34.898	  262.37	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4030	  3964.4	   2.254	  3.2545	  34.898	  262.32	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4032	  3966.4	   2.252	  3.2544	  34.898	  262.28	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4034	  3968.3	   2.252	  3.2544	  34.897	  262.24	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4036	  3970.3	   2.252	  3.2545	  34.897	  262.21	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4038	  3972.2	   2.252	  3.2546	  34.897	  261.76	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4040	  3974.2	   2.252	  3.2546	  34.897	  262.13	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4042	  3976.1	   2.253	  3.2548	  34.897	  261.68	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4044	  3978.1	   2.253	  3.2549	  34.897	  261.23	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4046	  3980.0	   2.253	  3.2549	  34.897	  261.18	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4048	  3982.0	   2.253	  3.2550	  34.897	  261.95	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4050	  3983.9	   2.252	  3.2550	  34.897	  261.50	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4052	  3985.9	   2.252	  3.2550	  34.897	  261.87	   0.371	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4054	  3987.8	   2.252	  3.2551	  34.897	  261.41	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4056	  3989.8	   2.252	  3.2552	  34.897	  260.96	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4058	  3991.7	   2.251	  3.2552	  34.897	  260.91	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4060	  3993.7	   2.251	  3.2551	  34.896	  260.86	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4062	  3995.6	   2.251	  3.2552	  34.896	  261.24	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4064	  3997.6	   2.251	  3.2553	  34.896	  261.19	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4066	  3999.5	   2.251	  3.2554	  34.896	  261.15	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4068	  4001.4	   2.251	  3.2554	  34.896	  261.10	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4070	  4003.4	   2.251	  3.2555	  34.896	  261.05	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4072	  4005.3	   2.251	  3.2556	  34.896	  261.01	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4074	  4007.3	   2.251	  3.2556	  34.896	  261.37	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4076	  4009.2	   2.251	  3.2557	  34.896	  260.91	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4078	  4011.2	   2.250	  3.2557	  34.896	  261.28	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4080	  4013.1	   2.249	  3.2557	  34.896	  261.65	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4082	  4015.1	   2.248	  3.2556	  34.896	  261.60	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4084	  4017.0	   2.248	  3.2557	  34.896	  261.55	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4086	  4019.0	   2.248	  3.2558	  34.896	  262.31	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4088	  4020.9	   2.248	  3.2558	  34.896	  262.67	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4090	  4022.9	   2.247	  3.2558	  34.896	  263.02	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4092	  4024.8	   2.247	  3.2559	  34.896	  262.97	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4094	  4026.8	   2.247	  3.2560	  34.896	  262.92	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4096	  4028.7	   2.247	  3.2560	  34.896	  262.87	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4098	  4030.7	   2.247	  3.2561	  34.896	  263.21	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4100	  4032.6	   2.246	  3.2561	  34.896	  263.56	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4102	  4034.6	   2.246	  3.2561	  34.895	  263.52	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4104	  4036.5	   2.245	  3.2561	  34.895	  263.47	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4106	  4038.5	   2.245	  3.2561	  34.895	  263.03	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4108	  4040.4	   2.245	  3.2562	  34.895	  262.98	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4110	  4042.4	   2.245	  3.2563	  34.895	  262.93	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4112	  4044.3	   2.245	  3.2563	  34.895	  262.88	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4114	  4046.3	   2.245	  3.2564	  34.895	  262.83	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4116	  4048.2	   2.245	  3.2565	  34.895	  262.38	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4118	  4050.2	   2.245	  3.2565	  34.895	  262.33	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4120	  4052.1	   2.245	  3.2566	  34.895	  262.28	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4122	  4054.1	   2.245	  3.2567	  34.895	  262.24	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4124	  4056.0	   2.245	  3.2567	  34.895	  262.18	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4126	  4058.0	   2.244	  3.2567	  34.895	  262.13	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4128	  4059.9	   2.244	  3.2568	  34.895	  261.67	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4130	  4061.9	   2.244	  3.2569	  34.895	  261.62	   0.376	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4132	  4063.8	   2.244	  3.2569	  34.895	  261.56	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4134	  4065.8	   2.244	  3.2570	  34.895	  261.51	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4136	  4067.7	   2.244	  3.2571	  34.895	  261.45	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4138	  4069.7	   2.244	  3.2571	  34.895	  260.99	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4140	  4071.6	   2.243	  3.2571	  34.895	  260.93	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4142	  4073.6	   2.243	  3.2571	  34.894	  260.87	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4144	  4075.5	   2.243	  3.2572	  34.894	  260.82	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4146	  4077.5	   2.243	  3.2572	  34.894	  260.77	   0.378	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4148	  4079.4	   2.243	  3.2573	  34.894	  260.71	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4150	  4081.4	   2.243	  3.2574	  34.894	  260.23	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4152	  4083.3	   2.242	  3.2574	  34.894	  260.17	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4154	  4085.3	   2.242	  3.2574	  34.894	  260.12	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4156	  4087.2	   2.242	  3.2575	  34.894	  260.06	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4158	  4089.1	   2.242	  3.2576	  34.894	  260.00	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4160	  4091.1	   2.242	  3.2576	  34.894	  259.94	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4162	  4093.0	   2.242	  3.2577	  34.894	  260.31	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4164	  4095.0	   2.242	  3.2578	  34.894	  260.25	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4166	  4096.9	   2.242	  3.2578	  34.894	  260.61	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4168	  4098.9	   2.241	  3.2578	  34.894	  260.55	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4170	  4100.8	   2.241	  3.2579	  34.894	  260.90	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4172	  4102.8	   2.241	  3.2579	  34.894	  260.84	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4174	  4104.7	   2.240	  3.2579	  34.894	  261.20	   0.378	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4176	  4106.7	   2.239	  3.2578	  34.893	  260.73	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4178	  4108.6	   2.239	  3.2579	  34.893	  261.08	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4180	  4110.6	   2.239	  3.2580	  34.893	  261.02	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4182	  4112.5	   2.239	  3.2580	  34.893	  261.37	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4184	  4114.5	   2.240	  3.2582	  34.893	  261.30	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4186	  4116.4	   2.239	  3.2582	  34.893	  261.25	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4188	  4118.4	   2.239	  3.2582	  34.893	  261.19	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4190	  4120.3	   2.239	  3.2583	  34.893	  261.54	   0.378	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4192	  4122.3	   2.239	  3.2584	  34.893	  261.47	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4194	  4124.2	   2.239	  3.2584	  34.893	  261.41	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4196	  4126.2	   2.239	  3.2585	  34.893	  260.94	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4198	  4128.1	   2.239	  3.2586	  34.893	  261.28	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4200	  4130.1	   2.239	  3.2586	  34.893	  261.64	   0.379	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4202	  4132.0	   2.239	  3.2587	  34.893	  261.57	   0.376	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4204	  4134.0	   2.239	  3.2588	  34.893	  261.51	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4206	  4135.9	   2.239	  3.2589	  34.893	  261.44	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4208	  4137.9	   2.239	  3.2589	  34.893	  261.38	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4210	  4139.8	   2.239	  3.2590	  34.893	  261.31	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4212	  4141.7	   2.239	  3.2591	  34.893	  261.26	   0.380	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4214	  4143.7	   2.238	  3.2590	  34.893	  261.19	   0.378	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    4216	  4145.6	   2.238	  3.2590	  34.892	  261.12	   0.377	-999.000	  -999.0
